#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
10393 23.9898892426024 0 0 66.8107535676837 0 0 5.68188612857773 0.835668108006352 0.994591856080854 0.994584489308439
10394 23.9936531184181 0 0 66.8225467576146 0 0 5.68189057701979 0.835707214340138 0.994591856080854 0.994584489308439
10395 23.9974301542038 0 0 66.8343480212617 0 0 5.68189590773387 0.835746314321551 0.994591856080854 0.994584489308439
10396 24.0012019310813 0 0 66.8461479898334 0 0 5.68190085816376 0.835785407952495 0.994591856080854 0.994584489308439
10397 24.0049804687641 0 0 66.8579527786442 0 0 5.6819060798266 0.835824495233073 0.994591856080854 0.994584489308439
10398 24.0087557776683 0 0 66.8697573060586 0 0 5.68191117463004 0.835863576164819 0.994591856080854 0.994584489308439
10399 24.0125307691727 0 0 66.8815630532046 0 0 5.68191602219692 0.835902650749063 0.994591856080854 0.994584489308439
10400 24.0163021168786 0 0 66.8933683287196 0 0 5.68192057353694 0.835941718987496 0.994591856080854 0.994584489308439
10401 24.0200740785177 0 0 66.9051752986654 0 0 5.6819250966313 0.835980780881177 0.994591856080854 0.994584489308439
10402 24.0238451680424 0 0 66.9169832074694 0 0 5.68192951081869 0.83601983643128 0.994591856080854 0.994584489308439
10403 24.0276139364621 0 0 66.9287913181548 0 0 5.68193373859293 0.836058885639337 0.994591856080854 0.994584489308439
10404 24.031390349258 0 0 66.9406047009622 0 0 5.68193848513035 0.836097928505193 0.994591856080854 0.994584489308439
10405 24.0351641380378 0 0 66.9524181321834 0 0 5.68194294245058 0.83613696503035 0.994591856080854 0.994584489308439
10406 24.0389386137359 0 0 66.9642332973702 0 0 5.68194728614364 0.836175995215876 0.994591856080854 0.994584489308439
10407 24.0427061657686 0 0 66.9760463245081 0 0 5.68195119595019 0.836215019063982 0.994591856080854 0.994584489308439
10408 24.0464791789925 0 0 66.9878635150784 0 0 5.68195540235773 0.836254036574921 0.994591856080854 0.994584489308439
10409 24.0502626983423 0 0 66.9996874364281 0 0 5.68196022508405 0.836293047748022 0.994591856080854 0.994584489308439
10410 24.0540393296875 0 0 67.0115092389623 0 0 5.68196452640381 0.836332052585477 0.994591856080854 0.994584489308439
10411 24.0578315877584 0 0 67.0233403787394 0 0 5.6819699560451 0.836371051085885 0.994591856080854 0.994584489308439
10412 24.0616171169832 0 0 67.0351694809197 0 0 5.68197477639288 0.836410043251408 0.994591856080854 0.994584489308439
10413 24.065394859307 0 0 67.0469960079191 0 0 5.68197901296232 0.836449029084564 0.994591856080854 0.994584489308439
10414 24.0691784453534 0 0 67.0588268956063 0 0 5.68198353596245 0.83648800858559 0.994591856080854 0.994584489308439
10415 24.0729614981312 0 0 67.070658899472 0 0 5.68198798135697 0.836526981755597 0.994591856080854 0.994584489308439
10416 24.0767551031704 0 0 67.0824976611402 0 0 5.68199317477922 0.83656594859389 0.994591856080854 0.994584489308439
10417 24.0805457122594 0 0 67.0943362863385 0 0 5.6819980354682 0.836604909102089 0.994591856080854 0.994584489308439
10418 24.0843338454075 0 0 67.1061750407438 0 0 5.68200268553646 0.836643863281723 0.994591856080854 0.994584489308439
10419 24.0881327973828 0 0 67.1180206895362 0 0 5.68200801819059 0.83668281113219 0.994591856080854 0.994584489308439
10420 24.091917479502 0 0 67.1298604654932 0 0 5.68201224313802 0.836721752656922 0.994591856080854 0.994584489308439
10421 24.0957122254209 0 0 67.1417067533593 0 0 5.6820172331606 0.836760687855388 0.994591856080854 0.994584489308439
10422 24.0994995362418 0 0 67.1535506468809 0 0 5.68202147606374 0.836799616729976 0.994591856080854 0.994584489308439
10423 24.1032908719577 0 0 67.1653979798834 0 0 5.68202602746479 0.836838539281114 0.994591856080854 0.994584489308439
10424 24.1070761180744 0 0 67.177243604131 0 0 5.68203006049879 0.836877455510922 0.994591856080854 0.994584489308439
10425 24.1108669658957 0 0 67.1890934709458 0 0 5.68203444907153 0.836916365419606 0.994591856080854 0.994584489308439
10426 24.1146669772697 0 0 67.2009493931747 0 0 5.68203928305184 0.836955269006746 0.994591856080854 0.994584489308439
10427 24.1184715052947 0 0 67.2128090067127 0 0 5.68204450127794 0.836994166272596 0.994591856080854 0.994584489308439
10428 24.1222588940449 0 0 67.2246612891707 0 0 5.68204847585646 0.837033057221125 0.994591856080854 0.994584489308439
10429 24.1260526697022 0 0 67.2365182155089 0 0 5.68205279755332 0.837071941852535 0.994591856080854 0.994584489308439
10430 24.1298525033174 0 0 67.2483796184283 0 0 5.68205753097171 0.837110820166866 0.994591856080854 0.994584489308439
10431 24.1336539573738 0 0 67.2602432394726 0 0 5.68206233593455 0.837149692164911 0.994591856080854 0.994584489308439
10432 24.1374544793432 0 0 67.2721077801955 0 0 5.68206694310295 0.837188557848012 0.994591856080854 0.994584489308439
10433 24.1412639996875 0 0 67.2839782961821 0 0 5.6820720699835 0.837227417215787 0.994591856080854 0.994584489308439
10434 24.1450651284259 0 0 67.295845935162 0 0 5.68207661398458 0.837266270270678 0.994591856080854 0.994584489308439
10435 24.1488696575089 0 0 67.3077167005487 0 0 5.68208123094867 0.83730511701335 0.994591856080854 0.994584489308439
10436 24.15267171448 0 0 67.3195876030458 0 0 5.6820857327323 0.837343957445246 0.994591856080854 0.994584489308439
10437 24.1564754554749 0 0 67.3314607586829 0 0 5.68209018532038 0.837382791567229 0.994591856080854 0.994584489308439
10438 24.1602742145528 0 0 67.3433327741669 0 0 5.68209424794197 0.837421619381236 0.994591856080854 0.994584489308439
10439 24.1640751907012 0 0 67.3552073152085 0 0 5.68209852291795 0.837460440887947 0.994591856080854 0.994584489308439
10440 24.1678843741466 0 0 67.3670874313481 0 0 5.68210320690424 0.837499256087187 0.994591856080854 0.994584489308439
10441 24.1716969779074 0 0 67.3789706865117 0 0 5.68210812704528 0.837538064979379 0.994591856080854 0.994584489308439
10442 24.1755088500905 0 0 67.3908549670685 0 0 5.68211287946397 0.837576867565805 0.994591856080854 0.994584489308439
10443 24.1793220598695 0 0 67.4027413270994 0 0 5.68211770913753 0.837615663847367 0.994591856080854 0.994584489308439
10444 24.1831284286398 0 0 67.4146256028277 0 0 5.68212199089629 0.837654453826292 0.994591856080854 0.994584489308439
10445 24.1869411058797 0 0 67.4265144894669 0 0 5.68212648175237 0.837693237502768 0.994591856080854 0.994584489308439
10446 24.1907565156074 0 0 67.438406166766 0 0 5.68213134789918 0.837732014877301 0.994591856080854 0.994584489308439
10447 24.1945690356866 0 0 67.4502977723836 0 0 5.68213585422717 0.837770785951506 0.994591856080854 0.994584489308439
10448 24.1983788635795 0 0 67.4621894076248 0 0 5.68214000056804 0.837809550727009 0.994591856080854 0.994584489308439
10449 24.2021987776862 0 0 67.4740875792777 0 0 5.68214491871116 0.837848309203228 0.994591856080854 0.994584489308439
10450 24.2060016451262 0 0 67.4859784713496 0 0 5.6821485310612 0.837887061384017 0.994591856080854 0.994584489308439
10451 24.2098051224412 0 0 67.4978710758209 0 0 5.68215207701252 0.837925807270477 0.994591856080854 0.994584489308439
10452 24.2136235457598 0 0 67.5097726923645 0 0 5.68215678012269 0.837964546861205 0.994591856080854 0.994584489308439
10453 24.2174352784532 0 0 67.5216723036609 0 0 5.68216063376928 0.838003280158384 0.994591856080854 0.994584489308439
10454 24.2212537674243 0 0 67.5335767588156 0 0 5.68216526988764 0.838042007161911 0.994591856080854 0.994584489308439
10455 24.2250808216491 0 0 67.5454869780355 0 0 5.68217026258395 0.838080727871585 0.994591856080854 0.994584489308439
10456 24.2288947825942 0 0 67.5573919332046 0 0 5.68217419015406 0.838119442290589 0.994591856080854 0.994584489308439
10457 24.2327130945172 0 0 67.5693005082919 0 0 5.68217847832883 0.838158150419403 0.994591856080854 0.994584489308439
10458 24.2365421115353 0 0 67.5812159391052 0 0 5.68218339660862 0.838196852257348 0.994591856080854 0.994584489308439
10459 24.2403701855353 0 0 67.593132294032 0 0 5.6821882681784 0.838235547805615 0.994591856080854 0.994584489308439
10460 24.2441910472382 0 0 67.6050463805166 0 0 5.68219256912086 0.838274237066562 0.994591856080854 0.994584489308439
10461 24.2480135470373 0 0 67.6169627067231 0 0 5.68219684209871 0.838312920041107 0.994591856080854 0.994584489308439
10462 24.2518423638546 0 0 67.6288836557586 0 0 5.68220155089181 0.838351596729302 0.994591856080854 0.994584489308439
10463 24.2556662346904 0 0 67.6408034915765 0 0 5.68220578562417 0.838390267133031 0.994591856080854 0.994584489308439
10464 24.2594949541237 0 0 67.6527272038159 0 0 5.68221024407443 0.83842893125264 0.994591856080854 0.994584489308439
10465 24.2633318233029 0 0 67.6646564735777 0 0 5.68221534243212 0.838467589087863 0.994591856080854 0.994584489308439
10466 24.267170218038 0 0 67.676587927356 0 0 5.68222039364508 0.838506240639565 0.994591856080854 0.994584489308439
10467 24.2710136243005 0 0 67.6885233418217 0 0 5.68222582527914 0.838544885907979 0.994591856080854 0.994584489308439
10468 24.2748478190152 0 0 67.7004554719775 0 0 5.68223048444295 0.838583524895763 0.994591856080854 0.994584489308439
10469 24.2786881921986 0 0 67.7123921577409 0 0 5.68223546233753 0.83862215760313 0.994591856080854 0.994584489308439
10470 24.2825313082296 0 0 67.7243316494319 0 0 5.68224067031352 0.838660784030598 0.994591856080854 0.994584489308439
10471 24.2863654887513 0 0 67.7362679981649 0 0 5.68224512533601 0.838699404180791 0.994591856080854 0.994584489308439
10472 24.2901974776793 0 0 67.7482046399118 0 0 5.68224938762262 0.838738018055214 0.994591856080854 0.994584489308439
10473 24.2940404285249 0 0 67.7601482754192 0 0 5.68225434002023 0.838776625653172 0.994591856080854 0.994584489308439
10474 24.2978790178831 0 0 67.7720910991023 0 0 5.68225892395156 0.838815226976396 0.994591856080854 0.994584489308439
10475 24.3017112831607 0 0 67.7840321119745 0 0 5.68226284542484 0.838853822027091 0.994591856080854 0.994584489308439
10476 24.305546610128 0 0 67.7959760957676 0 0 5.68226709531065 0.838892410805806 0.994591856080854 0.994584489308439
10477 24.3093843873663 0 0 67.8079227387032 0 0 5.68227149602959 0.838930993313239 0.994591856080854 0.994584489308439
10478 24.3132344187044 0 0 67.8198770366106 0 0 5.68227663216284 0.83896956954844 0.994591856080854 0.994584489308439
10479 24.3170785841392 0 0 67.8318297578686 0 0 5.68228130433324 0.83900813951344 0.994591856080854 0.994584489308439
10480 24.3209196130981 0 0 67.8437822940316 0 0 5.68228565674273 0.839046703209933 0.994591856080854 0.994584489308439
10481 24.3247658711242 0 0 67.8557389075064 0 0 5.68229026285599 0.83908526063818 0.994591856080854 0.994584489308439
10482 24.3286083795969 0 0 67.8676950237939 0 0 5.68229467712446 0.839123811799819 0.994591856080854 0.994584489308439
10483 24.3324534984545 0 0 67.8796538837841 0 0 5.68229916600748 0.839162356695584 0.994591856080854 0.994584489308439
10484 24.3362953204567 0 0 67.8916124779129 0 0 5.68230330178454 0.839200895327092 0.994591856080854 0.994584489308439
10485 24.3401399639396 0 0 67.9035739244163 0 0 5.68230749814051 0.839239427695011 0.994591856080854 0.994584489308439
10486 24.3439826891987 0 0 67.9155358086502 0 0 5.68231166734529 0.839277953800665 0.994591856080854 0.994584489308439
10487 24.3478340395726 0 0 67.9275035029184 0 0 5.68231619758337 0.839316473643842 0.994591856080854 0.994584489308439
10488 24.351688529825 0 0 67.939474212781 0 0 5.68232111645719 0.839354987224978 0.994591856080854 0.994584489308439
10489 24.3555448001455 0 0 67.9514472457895 0 0 5.68232604540014 0.839393494544922 0.994591856080854 0.994584489308439
10490 24.3594031004471 0 0 67.9634227297596 0 0 5.68233089161667 0.839431995604545 0.994591856080854 0.994584489308439
10491 24.363257452969 0 0 67.975397619242 0 0 5.68233548454878 0.839470490405515 0.994591856080854 0.994584489308439
10492 24.3671148598322 0 0 67.9873754824809 0 0 5.68234033694259 0.839508978948452 0.994591856080854 0.994584489308439
10493 24.3709747305483 0 0 67.9993560185027 0 0 5.6823451367902 0.839547461234108 0.994591856080854 0.994584489308439
10494 24.3748315462196 0 0 68.0113364157797 0 0 5.68234965597156 0.839585937264066 0.994591856080854 0.994584489308439
10495 24.3786870207818 0 0 68.0233175485137 0 0 5.68235396983756 0.839624407039652 0.994591856080854 0.994584489308439
10496 24.3825384778875 0 0 68.0352980525926 0 0 5.68235806721661 0.839662870562548 0.994591856080854 0.994584489308439
10497 24.3863974682468 0 0 68.0472838149145 0 0 5.68236259578665 0.839701327832674 0.994591856080854 0.994584489308439
10498 24.3902518853669 0 0 68.0592686658267 0 0 5.6823667393162 0.839739778851808 0.994591856080854 0.994584489308439
10499 24.3941157502168 0 0 68.0712597518421 0 0 5.68237139989197 0.83977822361961 0.994591856080854 0.994584489308439
10500 24.3979824641869 0 0 68.0832537103743 0 0 5.68237628845996 0.839816662136572 0.994591856080854 0.994584489308439
10501 24.4018335943963 0 0 68.0952411471328 0 0 5.68238003415976 0.839855094406363 0.994591856080854 0.994584489308439
10502 24.4056975853498 0 0 68.1072365601149 0 0 5.68238459804864 0.839893520428102 0.994591856080854 0.994584489308439
10503 24.4095602127151 0 0 68.1192326994052 0 0 5.68238896407502 0.839931940202977 0.994591856080854 0.994584489308439
10504 24.4134279725304 0 0 68.1312328768067 0 0 5.6823936852458 0.839970353731291 0.994591856080854 0.994584489308439
10505 24.4173050972414 0 0 68.1432392501688 0 0 5.68239890865878 0.840008761012595 0.994591856080854 0.994584489308439
10506 24.4211654258527 0 0 68.1552384848213 0 0 5.6824030069519 0.840047162050652 0.994591856080854 0.994584489308439
10507 24.4250314426853 0 0 68.1672420424699 0 0 5.68240735145922 0.840085556845788 0.994591856080854 0.994584489308439
10508 24.4289090200431 0 0 68.1792529163133 0 0 5.68241241067753 0.840123945397188 0.994591856080854 0.994584489308439
10509 24.4327790539002 0 0 68.1912613687169 0 0 5.68241700835864 0.840162327707026 0.994591856080854 0.994584489308439
10510 24.4366403818102 0 0 68.2032668074849 0 0 5.68242078333696 0.840200703777959 0.994591856080854 0.994584489308439
10511 24.4405072764729 0 0 68.2152765091165 0 0 5.682424974629 0.840239073610149 0.994591856080854 0.994584489308439
10512 24.4443869444634 0 0 68.227294146823 0 0 5.68242998642317 0.840277437202628 0.994591856080854 0.994584489308439
10513 24.4482508876631 0 0 68.2393051937481 0 0 5.68243377324203 0.84031579455892 0.994591856080854 0.994584489308439
10514 24.4521293666262 0 0 68.2513250774229 0 0 5.68243865275673 0.840354145677836 0.994591856080854 0.994584489308439
10515 24.4560059292499 0 0 68.2633454098463 0 0 5.68244313486122 0.840392490560768 0.994591856080854 0.994584489308439
10516 24.4598777216079 0 0 68.275364737593 0 0 5.68244734088122 0.840430829209516 0.994591856080854 0.994584489308439
10517 24.4637532857765 0 0 68.2873874152701 0 0 5.68245177906503 0.84046916162463 0.994591856080854 0.994584489308439
10518 24.4676343370648 0 0 68.2994143179157 0 0 5.68245639124321 0.840507487806323 0.994591856080854 0.994584489308439
10519 24.4715185137037 0 0 68.3114442420807 0 0 5.68246127333157 0.840545807755122 0.994591856080854 0.994584489308439
10520 24.4754031688035 0 0 68.3234758384831 0 0 5.68246603592296 0.84058412147207 0.994591856080854 0.994584489308439
10521 24.4792767172455 0 0 68.3355032009271 0 0 5.68247008877837 0.840622428960025 0.994591856080854 0.994584489308439
10522 24.4831573223593 0 0 68.3475355902055 0 0 5.68247453140173 0.840660730219061 0.994591856080854 0.994584489308439
10523 24.4870492600382 0 0 68.3595751870699 0 0 5.68247963532224 0.840699025248364 0.994591856080854 0.994584489308439
10524 24.4909299671381 0 0 68.3716104873183 0 0 5.682483879855 0.840737314050774 0.994591856080854 0.994584489308439
10525 24.4948132936015 0 0 68.3836485537488 0 0 5.68248839828973 0.840775596627009 0.994591856080854 0.994584489308439
10526 24.4987022433494 0 0 68.3956909177262 0 0 5.68249297638345 0.840813872977357 0.994591856080854 0.994584489308439
10527 24.5025843082603 0 0 68.4077312023916 0 0 5.68249720253465 0.840852143103853 0.994591856080854 0.994584489308439
10528 24.5064786491468 0 0 68.4197791781979 0 0 5.68250231054876 0.840890407005675 0.994591856080854 0.994584489308439
10529 24.510369605365 0 0 68.4318268596226 0 0 5.68250683956493 0.84092866468448 0.994591856080854 0.994584489308439
10530 24.514262245868 0 0 68.4438768329279 0 0 5.68251161251712 0.840966916140993 0.994591856080854 0.994584489308439
10531 24.5181492124382 0 0 68.4559253450457 0 0 5.68251584957788 0.8410051613773 0.994591856080854 0.994584489308439
10532 24.5220438939706 0 0 68.4679792245343 0 0 5.68252063358262 0.841043400393271 0.994591856080854 0.994584489308439
10533 24.5259369209986 0 0 68.4800336935427 0 0 5.68252519234669 0.841081633190195 0.994591856080854 0.994584489308439
10534 24.5298302102509 0 0 68.492089730256 0 0 5.6825295036816 0.841119859769218 0.994591856080854 0.994584489308439
10535 24.533723070437 0 0 68.504146982664 0 0 5.68253400235598 0.84115808013133 0.994591856080854 0.994584489308439
