#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
9595 17189.4438400575 0 0 1068.20211724607 0 0 1026.83600400601 9.1265028006529 46.4475158972727 46.5848648705728
9596 17187.3540050229 0 0 1068.07520788545 0 0 1026.83340958466 9.12550174601399 46.4475158972727 46.5848648705728
9597 17185.2671007401 0 0 1067.94828317447 0 0 1026.83081191254 9.12450054691978 46.4475158972727 46.5848648705728
9598 17183.1844314701 0 0 1067.82134508244 0 0 1026.82823957266 9.12349920435836 46.4475158972727 46.5848648705728
9599 17181.1033115188 0 0 1067.69438351135 0 0 1026.82563521506 9.12249771908238 46.4475158972727 46.5848648705728
9600 17179.021478267 0 0 1067.56740026226 0 0 1026.82299566585 9.12149609195387 46.4475158972727 46.5848648705728
9601 17176.9413456353 0 0 1067.43950858755 0 0 1026.81951771082 9.12049432235017 46.4475158972727 46.5848648705728
9602 17174.8664719726 0 0 1067.31248761553 0 0 1026.81695429828 9.11949241235337 46.4475158972727 46.5848648705728
9603 17172.7986328114 0 0 1067.18544419236 0 0 1026.81430105717 9.11849036248805 46.4475158972727 46.5848648705728
9604 17170.7267522554 0 0 1067.05837314367 0 0 1026.81162778018 9.11748817343199 46.4475158972727 46.5848648705728
9605 17168.6640706043 0 0 1066.93129345849 0 0 1026.80895525995 9.11648584592781 46.4475158972727 46.5848648705728
9606 17166.6028004237 0 0 1066.80418897777 0 0 1026.80626497168 9.11548338050774 46.4475158972727 46.5848648705728
9607 17164.5423446888 0 0 1066.67707643648 0 0 1026.80360617265 9.114480777975 46.4475158972727 46.5848648705728
9608 17162.4827429336 0 0 1066.54993092863 0 0 1026.80086980871 9.11347803871883 46.4475158972727 46.5848648705728
9609 17160.4286217787 0 0 1066.42276959981 0 0 1026.79815566534 9.11247516317456 46.4475158972727 46.5848648705728
9610 17158.3766718053 0 0 1066.29559212998 0 0 1026.79543068071 9.11147215201938 46.4475158972727 46.5848648705728
9611 17156.3297576303 0 0 1066.16751563214 0 0 1026.7918635262 9.11046900446281 46.4475158972727 46.5848648705728
9612 17154.2871682148 0 0 1066.04029960728 0 0 1026.78919939029 9.10946572214923 46.4475158972727 46.5848648705728
9613 17152.2445651383 0 0 1065.91306318071 0 0 1026.7864382644 9.10846230541012 46.4475158972727 46.5848648705728
9614 17150.2022444239 0 0 1065.78581185769 0 0 1026.78368993708 9.10745875484015 46.4475158972727 46.5848648705728
9615 17148.1617580832 0 0 1065.65853820081 0 0 1026.78089792528 9.10645507074072 46.4475158972727 46.5848648705728
9616 17146.1192980379 0 0 1065.53124554134 0 0 1026.77811484598 9.10545125358102 46.4475158972727 46.5848648705728
9617 17144.0835508453 0 0 1065.40394689724 0 0 1026.77533815587 9.10444730383148 46.4475158972727 46.5848648705728
9618 17142.044840361 0 0 1065.27661943108 0 0 1026.77253662713 9.10344322171436 46.4475158972727 46.5848648705728
9619 17140.0059182049 0 0 1065.14927892524 0 0 1026.76973559912 9.10243900774425 46.4475158972727 46.5848648705728
9620 17137.9752709481 0 0 1065.02193566096 0 0 1026.76693098241 9.10143466222978 46.4475158972727 46.5848648705728
9621 17135.9386794 0 0 1064.89367998803 0 0 1026.7632754436 9.1004301841055 46.4475158972727 46.5848648705728
9622 17136.0468571375 0 0 1064.76927624221 0 0 1026.76828217065 9.0994255774223 46.4475158972727 46.5848648705728
9623 17134.2836929243 0 0 1064.64181275078 0 0 1026.75697982019 9.09842082964 46.4475158972727 46.5848648705728
9624 17134.3914136884 0 0 1064.5173868352 0 0 1026.76463991767 9.09741595470651 46.4475158972727 46.5848648705728
9625 17132.6219231332 0 0 1064.38987402227 0 0 1026.75334765197 9.09641093911839 46.4475158972727 46.5848648705728
9626 17132.7292000579 0 0 1064.26542586458 0 0 1026.76095359621 9.09540579715624 46.4475158972727 46.5848648705728
9627 17130.9548476632 0 0 1064.13787297162 0 0 1026.7496755979 9.09440051500226 46.4475158972727 46.5848648705728
9628 17131.0616893531 0 0 1064.01340289274 0 0 1026.75725399883 9.09339510710472 46.4475158972727 46.5848648705728
9629 17129.2849570326 0 0 1063.88581000559 0 0 1026.74596550435 9.09238955922902 46.4475158972727 46.5848648705728
9630 17129.3913727516 0 0 1063.76131820171 0 0 1026.75351954325 9.09138388613985 46.4475158972727 46.5848648705728
9631 17127.617984247 0 0 1063.63280675088 0 0 1026.74138612994 9.0903780719849 46.4475158972727 46.5848648705728
9632 17127.7239837441 0 0 1063.50829330076 0 0 1026.74898144234 9.0893721330959 46.4475158972727 46.5848648705728
9633 17125.9438276442 0 0 1063.38063473377 0 0 1026.73771201525 9.08836605484638 46.4475158972727 46.5848648705728
9634 17126.0494206689 0 0 1063.25609987448 0 0 1026.74522310223 9.08735985225278 46.4475158972727 46.5848648705728
9635 17124.2726332937 0 0 1063.12839614829 0 0 1026.73390708621 9.08635351020363 46.4475158972727 46.5848648705728
9636 17124.3778290747 0 0 1063.00383990008 0 0 1026.74141156969 9.085347044196 46.4475158972727 46.5848648705728
9637 17122.5955960828 0 0 1062.87610444237 0 0 1026.73011917606 9.0843404391178 46.4475158972727 46.5848648705728
9638 17122.7004041426 0 0 1062.75152691453 0 0 1026.73757032469 9.08333371042115 46.4475158972727 46.5848648705728
9639 17120.9115994094 0 0 1062.62375422683 0 0 1026.72631889991 9.08232684285992 46.4475158972727 46.5848648705728
9640 17121.0160290869 0 0 1062.49915551954 0 0 1026.73374231497 9.08131985197431 46.4475158972727 46.5848648705728
9641 17119.2198921574 0 0 1062.37046691485 0 0 1026.72164471031 9.08031272113939 46.4475158972727 46.5848648705728
9642 17119.3239525213 0 0 1062.24584704868 0 0 1026.72913208459 9.0793054672554 46.4475158972727 46.5848648705728
9643 17117.524835796 0 0 1062.11800652689 0 0 1026.71786753067 9.07829807482116 46.4475158972727 46.5848648705728
9644 17117.6285359437 0 0 1061.99336563142 0 0 1026.72525689473 9.07729055953891 46.4475158972727 46.5848648705728
9645 17115.8294773611 0 0 1061.86548971227 0 0 1026.7140167538 9.0762829057387 46.4475158972727 46.5848648705728
9646 17115.9328257115 0 0 1061.74082778658 0 0 1026.72138413182 9.07527512930321 46.4475158972727 46.5848648705728
9647 17114.1269114814 0 0 1061.61293776549 0 0 1026.71013692892 9.0742672147921 46.4475158972727 46.5848648705728
9648 17114.2299165983 0 0 1061.48825489637 0 0 1026.71750516111 9.07325917785023 46.4475158972727 46.5848648705728
9649 17112.4207009762 0 0 1061.36032811275 0 0 1026.70627475114 9.07225100291972 46.4475158972727 46.5848648705728
9650 17112.5233711728 0 0 1061.23562434212 0 0 1026.71361945219 9.07124270571514 46.4475158972727 46.5848648705728
9651 17110.7078996052 0 0 1061.10678927179 0 0 1026.70152524259 9.07023426927886 46.4475158972727 46.5848648705728
9652 17110.8102430197 0 0 1060.98206457073 0 0 1026.70894364083 9.06922571071942 46.4475158972727 46.5848648705728
9653 17109.0003410557 0 0 1060.8540995865 0 0 1026.69776194926 9.06821701449756 46.4475158972727 46.5848648705728
9654 17109.1023657189 0 0 1060.72935408305 0 0 1026.7050842505 9.06720819623689 46.4475158972727 46.5848648705728
9655 17107.2872589936 0 0 1060.60134935455 0 0 1026.69386315007 9.0661992401629 46.4475158972727 46.5848648705728
9656 17107.3889724282 0 0 1060.47658299699 0 0 1026.70117748484 9.06519016216035 46.4475158972727 46.5848648705728
9657 17105.5718204484 0 0 1060.34855864023 0 0 1026.68997908087 9.06418094657369 46.4475158972727 46.5848648705728
9658 17105.6732300727 0 0 1060.22377146736 0 0 1026.69728116509 9.06317160915626 46.4475158972727 46.5848648705728
9659 17103.8533047622 0 0 1060.09571833296 0 0 1026.68606057659 9.06216213416258 46.4475158972727 46.5848648705728
9660 17103.9544178314 0 0 1059.97091035796 0 0 1026.69338375566 9.06115253742179 46.4475158972727 46.5848648705728
9661 17102.1367720663 0 0 1059.84195016161 0 0 1026.68132289003 9.06014280177154 46.4475158972727 46.5848648705728
9662 17102.2375958162 0 0 1059.71712132132 0 0 1026.68870669565 9.05913294444019 46.4475158972727 46.5848648705728
9663 17100.4155686551 0 0 1059.58901502615 0 0 1026.67749569845 9.05812294949594 46.4475158972727 46.5848648705728
9664 17100.5161100963 0 0 1059.46416540176 0 0 1026.68477161028 9.05711283287341 46.4475158972727 46.5848648705728
9665 17098.6905776465 0 0 1059.3360341913 0 0 1026.67359500881 9.05610257870638 46.4475158972727 46.5848648705728
9666 17098.7908432978 0 0 1059.21116374035 0 0 1026.68087043385 9.05509220291647 46.4475158972727 46.5848648705728
9667 17096.969235818 0 0 1059.08301943729 0 0 1026.6696805044 9.05408168972743 46.4475158972727 46.5848648705728
9668 17097.0692322174 0 0 1058.95812818005 0 0 1026.67694666627 9.05307105495474 46.4475158972727 46.5848648705728
9669 17095.2432002944 0 0 1058.82995076567 0 0 1026.66576986109 9.05206028268714 46.4475158972727 46.5848648705728
9670 17095.3429338227 0 0 1058.70503868821 0 0 1026.67304465381 9.05104938886154 46.4475158972727 46.5848648705728
9671 17093.5166136768 0 0 1058.57596456704 0 0 1026.66100199632 9.05003835624007 46.4475158972727 46.5848648705728
9672 17093.61609067 0 0 1058.45103160342 0 0 1026.66834265236 9.04902720208182 46.4475158972727 46.5848648705728
9673 17091.7867401333 0 0 1058.32281014103 0 0 1026.65715806406 9.04801591037393 46.4475158972727 46.5848648705728
9674 17091.8859668453 0 0 1058.1978563639 0 0 1026.66442408457 9.047004497097 46.4475158972727 46.5848648705728
9675 17090.0585615327 0 0 1058.06960832144 0 0 1026.65324344934 9.04599294614475 46.4475158972727 46.5848648705728
9676 17090.1575435271 0 0 1057.94463364794 0 0 1026.66049264224 9.04498127363421 46.4475158972727 46.5848648705728
9677 17088.3298074725 0 0 1057.8163686461 0 0 1026.64931505054 9.04396946361967 46.4475158972727 46.5848648705728
9678 17088.428550514 0 0 1057.69137309367 0 0 1026.65656421894 9.04295753205368 46.4475158972727 46.5848648705728
9679 17086.6002026114 0 0 1057.56309573684 0 0 1026.64542162838 9.04194546304235 46.4475158972727 46.5848648705728
9680 17086.6987122443 0 0 1057.43807930951 0 0 1026.65265010256 9.04093327246198 46.4475158972727 46.5848648705728
9681 17084.8706449986 0 0 1057.30889713851 0 0 1026.64066407997 9.03992094299432 46.4475158972727 46.5848648705728
9682 17084.9689268383 0 0 1057.18385974935 0 0 1026.64796646249 9.03890849194927 46.4475158972727 46.5848648705728
9683 17083.1382858874 0 0 1057.05553364211 0 0 1026.63680958407 9.03789590338988 46.4475158972727 46.5848648705728
9684 17083.2363453725 0 0 1056.93047536676 0 0 1026.64404534964 9.03688319320418 46.4475158972727 46.5848648705728
9685 17081.4044000614 0 0 1056.80211867371 0 0 1026.63291038207 9.03587034529522 46.4475158972727 46.5848648705728
9686 17081.5022420615 0 0 1056.67703942621 0 0 1026.64011775854 9.03485737573437 46.4475158972727 46.5848648705728
9687 17079.6718339574 0 0 1056.54867012026 0 0 1026.62898786126 9.0338442686359 46.4475158972727 46.5848648705728
9688 17079.7694634643 0 0 1056.42356990784 0 0 1026.63620574549 9.03283103987873 46.4475158972727 46.5848648705728
9689 17077.9443581445 0 0 1056.29518444882 0 0 1026.62506496592 9.0318176734932 46.4475158972727 46.5848648705728
9690 17078.041780143 0 0 1056.17006325937 0 0 1026.63229137046 9.03080418541871 46.4475158972727 46.5848648705728
9691 17076.2140077928 0 0 1056.04077408161 0 0 1026.62030490678 9.02979055825075 46.4475158972727 46.5848648705728
9692 17076.3112271491 0 0 1055.9156318207 0 0 1026.62761304145 9.0287768093711 46.4475158972727 46.5848648705728
9693 17074.4795051026 0 0 1055.78719524792 0 0 1026.61646625672 9.02776292272029 46.4475158972727 46.5848648705728
9694 17074.5765265816 0 0 1055.66203198046 0 0 1026.62368369814 9.02674891428645 46.4475158972727 46.5848648705728
9695 17072.7444519877 0 0 1055.53356842294 0 0 1026.61253329479 9.0257347679006 46.4475158972727 46.5848648705728
9696 17072.8412797712 0 0 1055.40838406891 0 0 1026.61975216556 9.02472049970413 46.4475158972727 46.5848648705728
9697 17071.0065874459 0 0 1055.27990197973 0 0 1026.60862064177 9.02370609363838 46.4475158972727 46.5848648705728
9698 17071.1032259957 0 0 1055.15469653702 0 0 1026.61582454446 9.02269156573033 46.4475158972727 46.5848648705728
9699 17069.263565975 0 0 1055.02618596994 0 0 1026.6047181809 9.02167690003011 46.4475158972727 46.5848648705728
9700 17069.360019554 0 0 1054.90095943986 0 0 1026.61191164594 9.02066211244725 46.4475158972727 46.5848648705728
9701 17067.5255408842 0 0 1054.77153778544 0 0 1026.59990587851 9.01964718523856 46.4475158972727 46.5848648705728
9702 17067.6218137063 0 0 1054.64629003034 0 0 1026.6071775962 9.01863213610443 46.4475158972727 46.5848648705728
9703 17065.7817560653 0 0 1054.51774096335 0 0 1026.59607038725 9.01761694897579 46.4475158972727 46.5848648705728
9704 17065.8778524078 0 0 1054.39247208037 0 0 1026.60326694968 9.01660163986133 46.4475158972727 46.5848648705728
9705 17064.0368680279 0 0 1054.26389380662 0 0 1026.59212580346 9.01558619246566 46.4475158972727 46.5848648705728
9706 17064.1327915802 0 0 1054.13860371809 0 0 1026.59931390509 9.01457062304303 46.4475158972727 46.5848648705728
9707 17062.2946786417 0 0 1054.01001666343 0 0 1026.58822442937 9.0135549155872 46.4475158972727 46.5848648705728
9708 17062.3904332214 0 0 1053.8847053837 0 0 1026.59540946998 9.01253908607365 46.4475158972727 46.5848648705728
9709 17060.550695236 0 0 1053.75608914119 0 0 1026.58428377275 9.0115231183586 46.4475158972727 46.5848648705728
9710 17060.6462846163 0 0 1053.63075664279 0 0 1026.59147272805 9.01050702853624 46.4475158972727 46.5848648705728
9711 17058.8114219866 0 0 1053.50123699181 0 0 1026.57950155074 9.009490798962 46.4475158972727 46.5848648705728
9712 17058.9068499735 0 0 1053.37588316505 0 0 1026.58677221217 9.00847444724516 46.4475158972727 46.5848648705728
9713 17057.0611515281 0 0 1053.24720341011 0 0 1026.57562701817 9.00745795701335 46.4475158972727 46.5848648705728
9714 17057.1564218712 0 0 1053.12182831741 0 0 1026.58282718311 9.00644134455927 46.4475158972727 46.5848648705728
9715 17055.3150613691 0 0 1052.99313391941 0 0 1026.57169154737 9.00542459357214 46.4475158972727 46.5848648705728
9716 17055.4101771418 0 0 1052.86773749233 0 0 1026.57887496942 9.00440772032792 46.4475158972727 46.5848648705728
9717 17053.5693583093 0 0 1052.73902369885 0 0 1026.56774883759 9.00339070852816 46.4475158972727 46.5848648705728
9718 17053.6643228965 0 0 1052.61360593743 0 0 1026.57493070234 9.00237357442736 46.4475158972727 46.5848648705728
9719 17051.8191101654 0 0 1052.48487225691 0 0 1026.5638194219 9.00135630186013 46.4475158972727 46.5848648705728
9720 17051.9139269628 0 0 1052.35943315977 0 0 1026.57100344356 9.00033890694937 46.4475158972727 46.5848648705728
9721 17050.0764399237 0 0 1052.22979651128 0 0 1026.55901250653 8.99932137179895 46.4475158972727 46.5848648705728
9722 17050.1711121997 0 0 1052.10433595567 0 0 1026.56627491363 8.99830371425609 46.4475158972727 46.5848648705728
9723 17048.3313819096 0 0 1051.97555170753 0 0 1026.55514121684 8.99728591777364 46.4475158972727 46.5848648705728
9724 17048.4259130297 0 0 1051.85006975017 0 0 1026.56231136937 8.99626799881823 46.4475158972727 46.5848648705728
9725 17046.5838281693 0 0 1051.72125568476 0 0 1026.5511935407 8.99524994075452 46.4475158972727 46.5848648705728
9726 17046.6782208561 0 0 1051.59575225238 0 0 1026.55834260492 8.99423176017378 46.4475158972727 46.5848648705728
9727 17044.8407800398 0 0 1051.46693668977 0 0 1026.54726259506 8.99321344076085 46.4475158972727 46.5848648705728
9728 17044.9350372683 0 0 1051.34141180907 0 0 1026.55441725165 8.99219499879913 46.4475158972727 46.5848648705728
9729 17043.0920918752 0 0 1051.21257397485 0 0 1026.54332648366 8.99117641805671 46.4475158972727 46.5848648705728
9730 17043.1862166201 0 0 1051.08702765059 0 0 1026.55048431069 8.99015771471645 46.4475158972727 46.5848648705728
9731 17041.3438914702 0 0 1050.95728955714 0 0 1026.538516126 8.98913887100806 46.4475158972727 46.5848648705728
9732 17041.437886629 0 0 1050.83172168942 0 0 1026.5457777838 8.98811990466472 46.4475158972727 46.5848648705728
9733 17039.5923643416 0 0 1050.7028270919 0 0 1026.53465035744 8.9871007991485 46.4475158972727 46.5848648705728
9734 17039.6862328692 0 0 1050.57723773434 0 0 1026.54181222163 8.98608157090308 46.4475158972727 46.5848648705728
9735 17037.8468876494 0 0 1050.44831661838 0 0 1026.53068046926 8.98506220326133 46.4475158972727 46.5848648705728
